1026
  -0.9569403357    0.0000000000   -0.2902846773
  -0.2111487784    0.8437454923   -0.4934670583
  -0.3124597141    0.8095113395   -0.4970516254
  -0.3103065996    0.8582739368   -0.4087489004
  -0.3097126319    0.8989750671   -0.3097126319
  -0.1050186593    0.9122715297   -0.3958935935
  -0.1053474007    0.8685133718   -0.4843412519
   0.3124597141    0.8095113395    0.4970516254
   0.3103065996    0.8582739368    0.4087489004
   0.2111487784    0.8437454923    0.4934670583
   0.1065741897    0.7543444795    0.6477702898
   0.1065741897    0.6477702898    0.7543444795
   0.2137244738    0.6907683582    0.6907683582
  -0.1003184913    0.9506899840    0.2934701937
  -0.0998786107    0.9751174408    0.1979147287
  -0.1979147287    0.9751174408    0.0998786107
  -0.2902846773    0.9569403357    0.0000000000
  -0.2934701937    0.9506899840    0.1003184913
   0.9751174408   -0.1979147287    0.0998786107
   0.9751174408   -0.0998786107    0.1979147287
   0.9506899840   -0.1003184913    0.2934701937
   0.9305184621   -0.2050172536    0.3034852838
   0.9569403357   -0.2902846773    0.0000000000
   0.9506899840   -0.2934701937    0.1003184913
  -0.3103065996   -0.8582739368   -0.4087489004
  -0.4087489004   -0.8582739368   -0.3103065996
  -0.4970516254   -0.8095113395   -0.3124597141
  -0.5295921059   -0.7359241010   -0.4218387356
  -0.1062882393   -0.8148701867   -0.5698152236
  -0.2111487784   -0.8437454923   -0.4934670583
  -0.3124597141   -0.8095113395   -0.4970516254
   0.9122715297    0.3958935935   -0.1050186593
   0.8819212643    0.4713967368    0.0000000000
   0.9122715297    0.3958935935    0.1050186593
   0.9506899840    0.2934701937   -0.1003184913
   0.9569403357    0.2902846773    0.0000000000
   0.9305184621    0.3034852838    0.2050172536
   0.9506899840    0.2934701937    0.1003184913
   0.1053474007    0.4843412519    0.8685133718
   0.1062882393    0.5698152236    0.8148701867
   0.0000000000    0.4713967368    0.8819212643
   0.0000000000    0.6343932842    0.7730104534
  -0.1053474007    0.4843412519    0.8685133718
   0.7730104534    0.0000000000   -0.6343932842
   0.7543444795   -0.1065741897   -0.6477702898
   0.6343932842    0.0000000000   -0.7730104534
   0.6477702898    0.1065741897   -0.7543444795
  -0.4934670583   -0.2111487784    0.8437454923
  -0.5698152236   -0.1062882393    0.8148701867
   0.4843412519    0.8685133718    0.1053474007
   0.3958935935    0.9122715297    0.1050186593
   0.4934670583    0.8437454923    0.2111487784
   0.3034852838    0.9305184621    0.2050172536
   0.4087489004    0.8582739368    0.3103065996
   0.4970516254    0.8095113395    0.3124597141
   0.3097126319    0.8989750671    0.3097126319
  -0.5295921059    0.4218387356   -0.7359241010
  -0.6140553771    0.3217868312   -0.7206866372
  -0.6477702898    0.1065741897   -0.7543444795
  -0.6343932842    0.0000000000   -0.7730104534
  -0.7543444795   -0.1065741897   -0.6477702898
  -0.7730104534    0.0000000000   -0.6343932842
  -0.6477702898   -0.1065741897   -0.7543444795
  -0.6907683582   -0.2137244738   -0.6907683582
   0.9122715297   -0.1050186593   -0.3958935935
   0.8819212643    0.0000000000   -0.4713967368
   0.8685133718    0.1053474007   -0.4843412519
   0.9122715297    0.1050186593   -0.3958935935
   0.9506899840    0.1003184913   -0.2934701937
   0.9569403357    0.0000000000   -0.2902846773
   0.3124597141   -0.4970516254   -0.8095113395
   0.4218387356   -0.5295921059   -0.7359241010
   0.3217868312   -0.6140553771   -0.7206866372
   0.2137244738   -0.6907683582   -0.6907683582
   0.1065741897   -0.7543444795    0.6477702898
   0.0000000000   -0.7730104534    0.6343932842
   0.1062882393   -0.8148701867    0.5698152236
   0.3124597141   -0.8095113395    0.4970516254
   0.3217868312   -0.7206866372    0.6140553771
   0.8989750671    0.3097126319    0.3097126319
   0.8582739368    0.3103065996    0.4087489004
   0.9305184621    0.2050172536    0.3034852838
   0.8095113395    0.3124597141    0.4970516254
   0.8437454923    0.2111487784    0.4934670583
   0.9122715297    0.1050186593    0.3958935935
   0.8685133718    0.1053474007    0.4843412519
   0.3217868312    0.6140553771    0.7206866372
   0.4218387356    0.5295921059    0.7359241010
   0.3217868312    0.7206866372    0.6140553771
   0.4218387356    0.7359241010    0.5295921059
  -0.1062882393   -0.8148701867    0.5698152236
  -0.1065741897   -0.7543444795    0.6477702898
  -0.7359241010   -0.5295921059    0.4218387356
  -0.7206866372   -0.6140553771    0.3217868312
  -0.1053474007   -0.4843412519    0.8685133718
   0.0000000000   -0.4713967368    0.8819212643
  -0.1050186593   -0.3958935935    0.9122715297
  -0.4713967368   -0.8819212643    0.0000000000
  -0.3958935935   -0.9122715297   -0.1050186593
  -0.2902846773   -0.9569403357    0.0000000000
  -0.2934701937   -0.9506899840    0.1003184913
  -0.2934701937   -0.9506899840   -0.1003184913
  -0.9751174408   -0.0998786107   -0.1979147287
  -0.9506899840   -0.1003184913   -0.2934701937
  -0.9305184621   -0.2050172536   -0.3034852838
  -0.9751174408   -0.1979147287   -0.0998786107
  -0.9305184621   -0.3034852838   -0.2050172536
  -0.9506899840   -0.2934701937   -0.1003184913
  -0.9569403357   -0.2902846773    0.0000000000
  -0.9506899840    0.2934701937   -0.1003184913
  -0.9569403357    0.2902846773    0.0000000000
  -0.1062882393    0.8148701867    0.5698152236
  -0.1065741897    0.7543444795    0.6477702898
   0.0000000000    0.7730104534    0.6343932842
   0.1062882393    0.8148701867    0.5698152236
   0.1053474007    0.8685133718    0.4843412519
   0.0000000000    0.8819212643    0.4713967368
  -0.2934701937    0.9506899840   -0.1003184913
  -0.1979147287    0.9751174408   -0.0998786107
  -0.3034852838    0.9305184621   -0.2050172536
  -0.0998786107    0.9751174408   -0.1979147287
  -0.2050172536    0.9305184621   -0.3034852838
  -0.1003184913    0.9506899840   -0.2934701937
  -0.1050186593    0.9122715297    0.3958935935
  -0.2050172536    0.9305184621    0.3034852838
  -0.1053474007    0.8685133718    0.4843412519
  -0.2111487784    0.8437454923    0.4934670583
   0.8437454923   -0.4934670583   -0.2111487784
   0.8582739368   -0.4087489004   -0.3103065996
   0.8685133718   -0.4843412519   -0.1053474007
   0.8148701867   -0.5698152236   -0.1062882393
   0.9122715297   -0.3958935935   -0.1050186593
   0.8819212643   -0.4713967368    0.0000000000
   0.8989750671   -0.3097126319   -0.3097126319
   0.8437454923   -0.4934670583    0.2111487784
   0.8148701867   -0.5698152236    0.1062882393
   0.8685133718   -0.4843412519    0.1053474007
   0.9122715297   -0.3958935935    0.1050186593
   0.9305184621   -0.3034852838    0.2050172536
   0.8582739368   -0.4087489004    0.3103065996
   0.8989750671   -0.3097126319    0.3097126319
   0.1065741897   -0.7543444795   -0.6477702898
   0.1062882393   -0.8148701867   -0.5698152236
   0.0000000000   -0.7730104534   -0.6343932842
   0.0000000000   -0.6343932842   -0.7730104534
   0.1062882393   -0.5698152236   -0.8148701867
   0.1065741897   -0.6477702898   -0.7543444795
  -0.1065741897   -0.6477702898   -0.7543444795
  -0.1065741897   -0.7543444795   -0.6477702898
  -0.2137244738   -0.6907683582   -0.6907683582
  -0.2111487784    0.4934670583    0.8437454923
  -0.1062882393    0.5698152236    0.8148701867
  -0.1065741897    0.6477702898    0.7543444795
  -0.3124597141    0.4970516254    0.8095113395
  -0.3217868312    0.6140553771    0.7206866372
  -0.4218387356    0.5295921059    0.7359241010
  -0.2137244738    0.6907683582    0.6907683582
  -0.3217868312    0.7206866372    0.6140553771
   0.5698152236   -0.1062882393   -0.8148701867
   0.6477702898   -0.1065741897   -0.7543444795
   0.6907683582   -0.2137244738   -0.6907683582
   0.8437454923    0.2111487784   -0.4934670583
   0.8148701867    0.1062882393   -0.5698152236
   0.7543444795    0.1065741897   -0.6477702898
   0.7206866372    0.3217868312   -0.6140553771
   0.8095113395    0.3124597141   -0.4970516254
   0.6907683582    0.2137244738   -0.6907683582
  -0.7359241010    0.5295921059   -0.4218387356
  -0.6469966392    0.5391638660   -0.5391638660
  -0.7359241010    0.4218387356   -0.5295921059
  -0.3217868312    0.7206866372   -0.6140553771
  -0.3217868312    0.6140553771   -0.7206866372
  -0.5391638660    0.5391638660   -0.6469966392
  -0.5391638660    0.6469966392   -0.5391638660
  -0.4218387356    0.7359241010   -0.5295921059
  -0.4218387356    0.5295921059   -0.7359241010
  -0.7206866372   -0.3217868312   -0.6140553771
  -0.6140553771   -0.3217868312   -0.7206866372
  -0.6469966392   -0.5391638660   -0.5391638660
  -0.7359241010   -0.4218387356   -0.5295921059
  -0.5295921059   -0.4218387356   -0.7359241010
  -0.7543444795    0.1065741897   -0.6477702898
  -0.8148701867    0.1062882393   -0.5698152236
  -0.8095113395    0.3124597141   -0.4970516254
  -0.7206866372    0.3217868312   -0.6140553771
  -0.6907683582    0.2137244738   -0.6907683582
   0.3103065996   -0.4087489004   -0.8582739368
   0.2111487784   -0.4934670583   -0.8437454923
   0.1050186593   -0.3958935935   -0.9122715297
   0.2050172536   -0.3034852838   -0.9305184621
   0.1053474007   -0.4843412519   -0.8685133718
   0.0998786107   -0.9751174408   -0.1979147287
   0.1003184913   -0.9506899840   -0.2934701937
   0.1050186593   -0.3958935935    0.9122715297
   0.1053474007   -0.4843412519    0.8685133718
   0.0000000000   -0.9569403357    0.2902846773
   0.0998786107   -0.9751174408    0.1979147287
   0.1003184913   -0.9506899840    0.2934701937
  -0.1003184913   -0.9506899840    0.2934701937
   0.3103065996   -0.8582739368    0.4087489004
   0.2111487784   -0.8437454923    0.4934670583
   0.1050186593   -0.9122715297    0.3958935935
   0.2050172536   -0.9305184621    0.3034852838
   0.1053474007   -0.8685133718    0.4843412519
   0.0000000000   -0.8819212643    0.4713967368
   0.6140553771    0.3217868312    0.7206866372
   0.7206866372    0.3217868312    0.6140553771
   0.7359241010    0.4218387356    0.5295921059
   0.5295921059    0.4218387356    0.7359241010
   0.5391638660    0.5391638660    0.6469966392
  -0.7206866372   -0.3217868312    0.6140553771
  -0.7359241010   -0.4218387356    0.5295921059
  -0.6469966392   -0.5391638660    0.5391638660
  -0.6140553771   -0.3217868312    0.7206866372
  -0.6907683582   -0.2137244738    0.6907683582
  -0.5391638660   -0.6469966392    0.5391638660
  -0.5391638660   -0.5391638660    0.6469966392
  -0.3124597141   -0.8095113395    0.4970516254
  -0.3217868312   -0.7206866372    0.6140553771
  -0.4218387356   -0.7359241010    0.5295921059
  -0.5295921059   -0.7359241010    0.4218387356
  -0.9751174408   -0.1979147287    0.0998786107
  -0.9506899840   -0.2934701937    0.1003184913
  -0.9305184621   -0.3034852838    0.2050172536
  -0.9751174408   -0.0998786107    0.1979147287
  -0.9305184621   -0.2050172536    0.3034852838
  -0.9506899840   -0.1003184913    0.2934701937
  -0.9569403357    0.0000000000    0.2902846773
  -0.1065741897   -0.6477702898    0.7543444795
   0.0000000000   -0.6343932842    0.7730104534
  -0.1062882393   -0.5698152236    0.8148701867
  -0.2111487784   -0.4934670583    0.8437454923
  -0.2137244738   -0.6907683582    0.6907683582
  -0.3217868312   -0.6140553771    0.7206866372
  -0.1003184913   -0.2934701937    0.9506899840
   0.0000000000   -0.2902846773    0.9569403357
  -0.0998786107   -0.1979147287    0.9751174408
  -0.2050172536   -0.3034852838    0.9305184621
  -0.1979147287   -0.0998786107    0.9751174408
  -0.3034852838   -0.2050172536    0.9305184621
  -0.3097126319   -0.3097126319    0.8989750671
  -0.2934701937   -0.1003184913    0.9506899840
  -0.6477702898   -0.7543444795    0.1065741897
  -0.5698152236   -0.8148701867    0.1062882393
  -0.4970516254   -0.8095113395    0.3124597141
  -0.6140553771   -0.7206866372    0.3217868312
  -0.6907683582   -0.6907683582    0.2137244738
  -0.6907683582    0.6907683582   -0.2137244738
  -0.7206866372    0.6140553771   -0.3217868312
  -0.8095113395    0.4970516254   -0.3124597141
  -0.6343932842    0.7730104534    0.0000000000
  -0.6477702898    0.7543444795   -0.1065741897
  -0.7543444795    0.6477702898   -0.1065741897
  -0.8148701867    0.5698152236   -0.1062882393
  -0.7730104534    0.6343932842    0.0000000000
  -0.6477702898    0.7543444795    0.1065741897
  -0.5698152236    0.8148701867    0.1062882393
  -0.4970516254    0.8095113395    0.3124597141
  -0.6140553771    0.7206866372    0.3217868312
  -0.5295921059    0.7359241010    0.4218387356
  -0.5391638660    0.6469966392    0.5391638660
  -0.4218387356    0.7359241010    0.5295921059
  -0.3124597141    0.8095113395    0.4970516254
  -0.3103065996    0.8582739368    0.4087489004
   0.9751174408   -0.1979147287   -0.0998786107
   0.9506899840   -0.2934701937   -0.1003184913
   0.9305184621   -0.3034852838   -0.2050172536
   0.9751174408   -0.0998786107   -0.1979147287
   0.9305184621   -0.2050172536   -0.3034852838
   0.9506899840   -0.1003184913   -0.2934701937
  -0.3217868312   -0.6140553771   -0.7206866372
  -0.3217868312   -0.7206866372   -0.6140553771
  -0.5391638660   -0.6469966392   -0.5391638660
  -0.5391638660   -0.5391638660   -0.6469966392
  -0.4218387356   -0.7359241010   -0.5295921059
  -0.4218387356   -0.5295921059   -0.7359241010
   0.3958935935   -0.1050186593   -0.9122715297
   0.4843412519   -0.1053474007   -0.8685133718
   0.4934670583   -0.2111487784   -0.8437454923
   0.3034852838   -0.2050172536   -0.9305184621
   0.4970516254   -0.3124597141   -0.8095113395
   0.4087489004   -0.3103065996   -0.8582739368
   0.3097126319   -0.3097126319   -0.8989750671
   0.5391638660   -0.5391638660   -0.6469966392
   0.5295921059   -0.4218387356   -0.7359241010
   0.6140553771   -0.3217868312   -0.7206866372
   0.6469966392   -0.5391638660   -0.5391638660
   0.7206866372   -0.3217868312   -0.6140553771
   0.7359241010   -0.4218387356   -0.5295921059
  -0.9122715297    0.1050186593   -0.3958935935
  -0.9305184621    0.2050172536   -0.3034852838
  -0.8685133718    0.1053474007   -0.4843412519
  -0.8437454923    0.2111487784   -0.4934670583
  -0.8582739368    0.3103065996   -0.4087489004
   0.2111487784   -0.8437454923   -0.4934670583
   0.3103065996   -0.8582739368   -0.4087489004
   0.2050172536   -0.9305184621   -0.3034852838
   0.1050186593   -0.9122715297   -0.3958935935
   0.1053474007   -0.8685133718   -0.4843412519
  -0.0980171403   -0.9951847267    0.0000000000
   0.0000000000   -0.9951847267   -0.0980171403
   0.0000000000   -0.9951847267    0.0980171403
   0.7543444795   -0.6477702898   -0.1065741897
   0.7730104534   -0.6343932842    0.0000000000
   0.7543444795   -0.6477702898    0.1065741897
   0.1979147287   -0.9751174408    0.0998786107
   0.0984867696   -0.9902528528    0.0984867696
   0.0980171403   -0.9951847267    0.0000000000
   0.0984867696   -0.9902528528   -0.0984867696
   0.1979147287   -0.9751174408   -0.0998786107
   0.2111487784   -0.4934670583    0.8437454923
   0.1062882393   -0.5698152236    0.8148701867
   0.1065741897   -0.6477702898    0.7543444795
   0.2137244738   -0.6907683582    0.6907683582
   0.3217868312   -0.6140553771    0.7206866372
   0.0998786107   -0.1979147287    0.9751174408
   0.1003184913   -0.2934701937    0.9506899840
   0.2050172536   -0.3034852838    0.9305184621
   0.3097126319   -0.3097126319    0.8989750671
   0.3034852838   -0.2050172536    0.9305184621
   0.1979147287   -0.0998786107    0.9751174408
   0.2934701937   -0.1003184913    0.9506899840
   0.4218387356   -0.5295921059    0.7359241010
   0.5295921059   -0.4218387356    0.7359241010
   0.4087489004   -0.3103065996    0.8582739368
   0.3103065996   -0.4087489004    0.8582739368
   0.4970516254   -0.3124597141    0.8095113395
   0.3124597141   -0.4970516254    0.8095113395
   0.7206866372    0.6140553771    0.3217868312
   0.6140553771    0.7206866372    0.3217868312
   0.5391638660    0.6469966392    0.5391638660
   0.6469966392    0.5391638660    0.5391638660
   0.5295921059    0.7359241010    0.4218387356
   0.7359241010    0.5295921059    0.4218387356
  -0.3103065996   -0.4087489004    0.8582739368
  -0.4087489004   -0.3103065996    0.8582739368
  -0.5295921059   -0.4218387356    0.7359241010
  -0.4218387356   -0.5295921059    0.7359241010
  -0.3124597141   -0.4970516254    0.8095113395
  -0.4970516254   -0.3124597141    0.8095113395
  -0.7730104534    0.0000000000    0.6343932842
  -0.7543444795   -0.1065741897    0.6477702898
  -0.6477702898   -0.1065741897    0.7543444795
  -0.6343932842    0.0000000000    0.7730104534
  -0.6477702898    0.1065741897    0.7543444795
  -0.7543444795    0.1065741897    0.6477702898
  -0.8148701867    0.1062882393    0.5698152236
  -0.6907683582    0.2137244738    0.6907683582
  -0.2111487784   -0.8437454923    0.4934670583
  -0.3103065996   -0.8582739368    0.4087489004
  -0.2050172536   -0.9305184621    0.3034852838
  -0.1050186593   -0.9122715297    0.3958935935
  -0.1053474007   -0.8685133718    0.4843412519
  -0.8685133718    0.4843412519    0.1053474007
  -0.8819212643    0.4713967368    0.0000000000
  -0.9122715297    0.3958935935    0.1050186593
  -0.3958935935   -0.9122715297    0.1050186593
  -0.3034852838   -0.9305184621    0.2050172536
  -0.4087489004   -0.8582739368    0.3103065996
  -0.4934670583   -0.8437454923    0.2111487784
  -0.4843412519   -0.8685133718    0.1053474007
  -0.3097126319   -0.8989750671    0.3097126319
  -0.9122715297    0.3958935935   -0.1050186593
  -0.8685133718    0.4843412519   -0.1053474007
  -0.8437454923    0.4934670583   -0.2111487784
  -0.9305184621    0.3034852838   -0.2050172536
  -0.8582739368    0.4087489004   -0.3103065996
  -0.8989750671    0.3097126319   -0.3097126319
  -0.4934670583    0.8437454923    0.2111487784
  -0.4087489004    0.8582739368    0.3103065996
  -0.3034852838    0.9305184621    0.2050172536
  -0.3958935935    0.9122715297    0.1050186593
  -0.3097126319    0.8989750671    0.3097126319
  -0.4843412519    0.8685133718    0.1053474007
   0.2934701937   -0.9506899840    0.1003184913
   0.2902846773   -0.9569403357    0.0000000000
   0.2934701937   -0.9506899840   -0.1003184913
   0.6907683582   -0.6907683582    0.2137244738
   0.6140553771   -0.7206866372    0.3217868312
   0.6477702898   -0.7543444795    0.1065741897
   0.5698152236   -0.8148701867    0.1062882393
   0.6343932842   -0.7730104534    0.0000000000
   0.4970516254   -0.8095113395    0.3124597141
  -0.7206866372    0.3217868312    0.6140553771
  -0.6140553771    0.3217868312    0.7206866372
  -0.5391638660    0.5391638660    0.6469966392
  -0.6469966392    0.5391638660    0.5391638660
  -0.5295921059    0.4218387356    0.7359241010
  -0.9122715297    0.1050186593    0.3958935935
  -0.8685133718    0.1053474007    0.4843412519
  -0.8437454923    0.2111487784    0.4934670583
  -0.7543444795    0.6477702898    0.1065741897
  -0.8148701867    0.5698152236    0.1062882393
  -0.8437454923    0.4934670583    0.2111487784
  -0.7206866372    0.6140553771    0.3217868312
  -0.6907683582    0.6907683582    0.2137244738
   0.4970516254   -0.8095113395   -0.3124597141
   0.6140553771   -0.7206866372   -0.3217868312
   0.6477702898   -0.7543444795   -0.1065741897
   0.5698152236   -0.8148701867   -0.1062882393
   0.6907683582   -0.6907683582   -0.2137244738
   0.4934670583   -0.8437454923    0.2111487784
   0.4087489004   -0.8582739368    0.3103065996
   0.3097126319   -0.8989750671    0.3097126319
   0.3034852838   -0.9305184621    0.2050172536
   0.3958935935   -0.9122715297    0.1050186593
   0.4713967368   -0.8819212643    0.0000000000
   0.4843412519   -0.8685133718    0.1053474007
  -0.9751174408    0.1979147287    0.0998786107
  -0.9751174408    0.0998786107    0.1979147287
  -0.9305184621    0.2050172536    0.3034852838
  -0.8989750671    0.3097126319    0.3097126319
  -0.9305184621    0.3034852838    0.2050172536
  -0.9506899840    0.2934701937    0.1003184913
  -0.9506899840    0.1003184913    0.2934701937
  -0.7359241010    0.4218387356    0.5295921059
  -0.7359241010    0.5295921059    0.4218387356
  -0.8582739368    0.4087489004    0.3103065996
  -0.8582739368    0.3103065996    0.4087489004
  -0.8095113395    0.4970516254    0.3124597141
  -0.8095113395    0.3124597141    0.4970516254
   0.4843412519   -0.8685133718   -0.1053474007
   0.3958935935   -0.9122715297   -0.1050186593
   0.4934670583   -0.8437454923   -0.2111487784
   0.3034852838   -0.9305184621   -0.2050172536
   0.4087489004   -0.8582739368   -0.3103065996
   0.3097126319   -0.8989750671   -0.3097126319
